myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02869355	1	0.0237596	1.778202478	0.13158568	8.307265179	1.06932194	0.084841581	0.81409317	0.235391528	3561	4053.213	2008	8463	-4.600000000007376e-7	-1	0.08459040000000001	0.050009199000000004	0.03001694199999999	-0.18608817800000033	0.33282553300000006	0.013337931999999997	-0.11136120699999996	-0.014272465999999984	0	-688.2340000000004	-2	0
0.02832824	1	0.0168468	1.827336209	0.105310469	3.308789652	1.051029175	0.506361509	0.209156443	0.122038608	3089	27.352	2004	8465	-0.000007470000000002475	-1	0.9662457	0.09020830899999988	0.116738467	1.1672394899999996	0.08410196199999986	-0.17630518499999998	-0.03195820199999999	-0.122038608	0	60.533	-1	56490
0.03082109	1	0.0119786	1.730629863	0.230049511	9.749368539	1.854637936	0.333125284	0.365774221	0.439008598	2080	17143.4	1990	8479	0.00022864000000000217	-1	0.6311633000000001	0.09376041999999996	0.024656401999999994	0.09091826399999903	0.21674184399999996	0.01812184699999997	-0.017310258999999995	-0.011080118000000028	0	1631.699999999997	1	0
0.03155379	1	0.0052475	1.977435087	0.132957661	11.22040504	2.047401056	0.256384148	0.596847702	0.379953911	2080	74638	2012	8479	-0.0000024299999999977118	-1	0.42936199999999997	0.84130094	0.05959835899999999	-1.4036198209999995	2.391029338	0.04014238000000003	0.15081257100000006	-0.24810375599999998	0	-56299	-12	0
0.02879768	1	0.0265465	1.434244926	0.419798951	8.8176475	1.328588492	0.067960081	0.995284267	0.283740161	2300	6752.361	2011	8551	-0.00000980000000000078	-1	0.5672282	2.146720135	-0.18450255599999998	-1.9395496879999996	0.7101865830000003	0.10278132400000001	-0.10346578600000012	-0.22781285299999998	0	-5781.583	-6	97385
0.02598695	1	0.0201559	1.604580368	0.231120478	2.873903565	3.854201965	0.174347679	2.157491905	0.106517565	3577	17.706	1991	8562	0.000007779999999998899	-1	0.929543	2.2264074579999997	0.6773281529999999	1.3101141060000003	-1.8521868500000003	-0.094642061	1.357000159	0.10285634	0	47.923	5	22970
0.02902029	1	0.026941	1.290601085	0.296180641	9.192235463	1.773730476	0.114400677	0.764212301	0.405544988	3579	9820.58	2004	8606	0.00021943999999999783	-1	0.3732335	0.07816137899999998	-0.06358925800000001	0.0783889550000012	-0.17537644399999985	0.04062585299999999	0.03285125	0.037652045999999995	0	800.8019999999997	1	0
0.02852082	1	0.0069733	1.608896671	0.17149399	9.051803035	1.516712265	0.102545129	0.777002289	0.520237673	3579	8533.911	2009	8606	0.000021540000000000448	-1	0.7477268	-0.06151063899999998	0.051572339999999994	0.023453997999999032	0.07712300699999997	0.008737041000000001	-0.015470317000000011	0.018353657999999995	0	202.52000000000044	-1	0
0.02642332	1	0.0197845	-5.998140321	0.252747253	1.266665874	3.58650324	0.486897718	-0.146356251	0.257537335	2834	3.549	1990	8666	-9.899999999993248e-7	-1	0.559192	6.278359526	-0.07353056800000002	2.675886336	-1.603477052	-0.30666493399999994	0.48695780299999997	-0.04397768399999999	0	48.001	11	21093
0.0328121	1	0.0093174	1.298678546	0.078000534	7.773723193	0.950276121	0.77912225	0.099800136	0.347906832	2421	2377.306	1998	8692	-0.00002266999999999547	-1	0.1757726	0.015241794999999891	0.007308056000000007	-0.005132388000000709	0.07435628899999991	0.0009652380000000349	-0.0013547069999999967	0.008197426000000008	0	-12.170000000000073	-1	0
0.03095887	1	0.0056347	0.72834142	0.019582537	6.661485107	2.40542368	0.69431286	0.074287737	0.475830582	2421	781.711	2010	8692	-7.500000000007501e-7	-1	0.8918976	0.23718225599999998	0.185108162	-0.8849696529999997	-1.0703242790000003	0.00804554699999993	-0.043081050999999995	-0.197638333	0	-459.07800000000003	-10	55443
0.02812054	1	0.0004262	2.641942278	0.106959407	5.278517639	1.16897577	0.229708434	0.280497557	0.036209895	3613	196.079	2004	8699	-0.000014399999999997748	-1	0.6247754	0.5174241189999997	-0.006093125000000005	-0.029705692000000283	0.19348393399999986	0.0014463420000000171	0.144832299	0.002452499000000004	0	-5.739000000000004	-1	0
0.02870211	1	0.0195977	3.623301375	0.339122369	4.487129617	1.076349504	0.385254203	0.697114108	0	3577	88.866	1998	8759	-0.000027259999999997703	-1	0.3348655	-2.50158304	0.07827454300000003	3.0783368380000002	1.5393021670000002	-0.26014444400000003	0.05884889999999998	0.152384855	0	1841.503	6	1473
0.02740224	1	0.0020246	2.621249678	0.108034452	4.822987578	0.84983432	0.308357998	0.407099753	0.36876689	2511	124.336	1996	8819	-0.0000022900000000020126	-1	0.100387	-0.3986611259999999	0.0024215749999999953	1.533196469	0.426270457	-0.12431823700000003	0.165012081	0.08613933200000001	0	451.70799999999997	4	13230
0.02968147	1	0.0184919	1.632270093	0.149832516	6.281797478	1.163993762	0.447944737	0.454321855	0.241036449	3312	534.749	1992	8859	-0.000002840000000000481	-1	0.1018568	0.6021014310000001	-0.117682129	1.2614229010000004	0.805107885	-0.16132997999999998	0.31677007	-0.064491081	0	1353.151	14	-6072
0.02923103	1	0.0084985	-1.962361111	0.034263439	2.069391206	1.077525253	0.866792929	1.02855954	0.331944444	3585	7.92	1994	8918	0.000003959999999997299	-1	0.9178961	4.541851617	0.18901499	6.257111103	1.644056831	-0.710334946	1.016249322	-0.112695132	0	4124.0199999999995	5	-4860
0.02554855	1	0.0152845	-2.076429041	0.111970534	1.806319621	1.268802891	0.365801577	-0.101996528	0.452201051	3559	6.088	1990	8927	-0.0000036100000000011123	-1	0.43012700000000004	3.83260723	0.39671002199999994	2.007980296	-0.34436800300000003	-0.24102486499999998	0.15472538700000002	-0.059346271000000006	0	39.257	3	-3361
0.0304395	1	0.007187	3.173302992	0.255437245	8.388109038	2.080005945	0.462509956	0.146964161	0.537854136	2040	4394.5	1990	8935	0.00001732999999999943	-1	0.6466362999999999	-1.379769644	-0.11330053299999998	-0.14131899599999898	-1.029254776	-0.039595362999999995	-0.193090212	-0.13608879699999998	0	-579.1410000000001	22	213584
0.02662072	1	0.0227589	3.862389686	0.434315231	3.773036762	1.251002597	0.192314764	1.572490706	0.133549366	3824	43.512	1990	8958	0.00003438000000000052	-1	0.4134972	-2.2494152210000005	0.8036029849999999	-2.7090159179999995	-0.13619652400000004	0.306304974	0.6566733109999999	0.031737037999999995	0	-40.614	12	12362
0.02760043	1	0.0135962	3.76238509	0.22541734	4.212912475	1.60422187	0.267478868	0.727538309	0.053720782	3824	67.553	1995	8958	0.000010820000000001662	-1	0.7720132000000001	0.07744539800000005	0.13512725300000003	0.20097613299999928	-0.034467661999999955	-0.027534564999999983	0.16539506700000006	-0.018692328	0	15.037000000000006	2	0
0.02993313	1	0.0019575	1.76650767	0.164083154	7.282585907	1.608873548	0.362550825	-0.102249372	0.201565223	3640	1454.745	1995	8960	-0.0000018899999999974493	-1	0.2935169	-0.38344811999999995	0.097977502	-0.13515724999999978	-0.21710955700000012	-0.00024937600000002336	-0.202066203	-0.033994949999999996	0	-183.91099999999983	-5	0
0.03005982	1	0.0114121	2.689030943	0.138902992	8.908612653	1.515787766	0.184003719	1.056157635	0.143008337	3812	7395.394	1994	8972	0.00003130999999999967	-1	0.6435141	-1.7635736990000002	0.163560062	1.0382217039999997	-0.37772732600000003	-0.05152263100000001	0.4432481479999999	0.119895043	0	13490.606	7	-987
0.02963668	1	0.0018772	2.038137219	0.246358193	9.317046821	1.600908735	0.161962942	0.811290323	0.335015777	3812	11126.076	1996	8972	-0.000004350000000000187	-1	0.8501276999999999	-0.5366094700000001	-0.06087432200000001	-0.14523939899999938	-0.41531176999999997	-0.056475517	0.09787553100000002	-0.16717125400000002	0	-1504.075999999999	4	-987
0.02983983	1	0.0004234	0.66703266	0.216424752	10.26109206	1.205837209	0.101090985	0.413691028	0.351842786	3812	28598	1997	8972	-0.000050859999999999794	-1	0.6335406	1.054541912	0.08120913699999999	-2.1814498669999995	0.15164873199999995	0.141063015	-0.132365269	-0.18641462700000003	0	-25369.922	-5	-2165
0.02525898	1	0.0245756	1.728631641	0.047558923	2.32258378	0.804303078	0.202607332	0.753856041	0.320133307	3829	10.202	1992	8984	-2.5000000000025e-7	-1	0.1767931	-1.779174207	0.21850791500000002	-0.13216005399999986	2.835967086	-0.047892039	0.6490580610000001	-0.14819013699999997	0	-1.263	1	-6926
0.0269753	1	0.0181315	3.089245057	0.43884035	4.777138331	1.878618521	0.109022936	1.4418443	0.051227645	3651	118.764	1994	8990	-0.0000020699999999998497	-1	0.2145806	-0.596201405	0.376806854	0.44350934300000056	-0.3927643919999999	0.021549761999999986	0.02742809700000004	0.15853815300000001	0	66.29	1	0
0.02917542	1	0.0093614	3.729029523	0.14748528	5.283183424	2.217020269	0.378769112	-1.257819139	0.014436841	3621	196.996	1996	9016	0.000012579999999998148	-1	0.8262989000000001	-8.92997755	-0.034576705	0.25829970500000066	-1.0248999499999998	-0.022659081000000025	-1.84734756	-0.014436841	0	58.06	15	15779
0.02784355	1	0.0252493	1.69148034	0.094263838	6.670913332	1.050838888	0.239607358	0.577997501	0.498806259	3621	789.116	2000	9016	0.000013909999999998923	-1	0.8663984	0.25542443700000006	0.2162559	-1.5791897229999998	0.578838717	0.08403559999999999	0.186117839	-0.19595385799999998	0	-626.446	-3	-7474
0.02860674	1	0.0088828	2.18563808	0.036248753	2.682527244	3.74322938	0.562029818	0.529790395	0	3841	14.622	1990	9074	-0.00001973999999999726	-1	0.1390489	0.6220187290000001	0.11986886800000002	2.964452048	-1.9277049899999998	-0.31542214199999996	0.33956758200000003	0	0	268.812	18	16036
0.02647617	1	0.0153007	2.734321244	0.250176098	3.653252276	2.000466321	0.129585492	-0.194604565	0.009663212	3841	38.6	1994	9074	0.0000058299999999983365	-1	0.3902315	-0.5723657560000004	-0.11482908400000003	-0.6073973929999998	-1.1049936180000002	0.06125529200000002	-0.970138728	-0.009663212	0	-17.572000000000003	3	-3900
0.02951359	1	0.0213591	1.139797334	0.415445704	8.79476629	2.918619345	0.152269686	-0.112113291	0.224548167	2731	6599.613	2001	9098	0.00000939000000000148	-1	0.8133545	-0.6330155940000001	-0.17039858100000002	-0.15149073100000088	-1.343019694	0.01827506100000001	-0.686043944	0.0007639779999999985	0	-927.7350000000006	1	0
0.0263865	1	0.0061206	3.255237996	0.298580863	3.650346504	2.283490958	0.193670755	-1.002445617	0.19361879	3669	38.488	1992	9308	0.000003779999999998368	-1	0.1409139	-5.812371727	-0.14862591399999997	0.558917739	0.030790469000000265	-0.079789584	-1.9170163630000001	-0.063825455	0	28.819000000000003	11	14656
0.02606808	1	0.013805	3.097573422	0.080604534	2.26197141	0.984378255	0.287440117	-2.42870009	0.192564049	3679	9.602	1990	9366	0.0000026499999999998747	-1	0.1699616	-2.561045998	0.06890011899999998	1.2217578859999998	0.5956327939999999	-0.208068704	-2.981057053	-0.192564049	0	22.979000000000003	17	-6148
0.0305027	1	0.01107	2.249131818	0.355375248	8.94067646	1.525322254	0.288637874	0.225156359	0.244380799	2013	7636.361	1990	9411	0.000025689999999998353	-1	0.4907789	-0.538004514	-0.11910005699999998	0.4236717240000001	0.040494827000000067	-0.04003093000000002	-0.19152910799999998	0.0007113569999999958	0	4028.639	4	0
0.03113186	1	0.0076575	1.875023176	0.165486308	9.622582464	2.19253675	0.299761621	0.733117971	0.227320885	2834	15102	2003	9459	-0.0000010400000000007625	-1	0.20718609999999998	0.542290784	-0.08086017399999999	0.8664398259999988	1.3616646980000002	-0.14459631599999997	0.670086809	-0.12315566	0	20817.021999999997	-3	91851
0.02864658	1	0.0264497	2.147254813	0.127011999	7.470679872	1.14126716	0.190568402	1.491239892	0.294224855	2731	1755.8	2003	9466	0.000007759999999999018	-1	0.2881396	0.6151968590000001	0.08525215200000003	0.0017071650000000105	1.9093781660000002	-0.103918413	1.1637596460000001	-0.243394744	0	3	-3	11317
0.02445248	1	0.0071469	3.382577566	0.423076923	0.739553553	0.81326969	0.092601432	-1.457722661	0	3821	2.095	2001	9490	0.0000073000000000017495	-1	0.3729882	-3.561053009	-0.15024716	1.389749008	0.6627381589999999	0.04451356399999999	-3.639041342	0.433820906	0	6.314	-5	449
0.02571619	1	0.0100961	-6.88196652	0.375081967	2.470469602	2.168139161	0.135441326	1.061658031	0.001521813	3577	11.828	1998	9511	0.000008149999999998436	-1	0.04112349999999999	8.3711196	-0.23078144900000003	1.499671357	-1.243347447	-0.072111012	11.076084261	0.21594497399999998	0	41.164	0	-68
0.02926494	1	0.0185031	1.460294502	0.324497685	9.348100312	1.194835497	0.105341117	0.52553542	0.337718916	3652	11477	1990	9548	0.000011339999999998573	-1	0.5782319	0.08638008200000002	-0.186112182	-0.1274136479999992	0.22796351800000014	0.014908289000000005	-0.41015207900000006	-0.00022881299999999438	0	-1373	2	0
0.0264048	1	0.0047175	2.143591847	0.977181208	2.762980208	3.336705244	0.24622957	-2.334847502	0.088975831	3669	15.847	1990	9580	-0.0000027599999999974867	-1	0.2783047	-0.8791888460000001	-0.892387784	0.7392985469999998	-2.579252923	-0.11547123200000001	-3.2927893370000003	-0.088975831	0	17.344	21	1581
0.02933465	1	0.0270135	2.261302299	0.107767878	7.723760153	2.129292219	0.316800703	0.548777742	0.410109987	2273	2261.447	1998	9643	0.00004898999999999876	-1	0.13718740000000001	0.989707536	0.137646702	-0.5297693469999993	0.22050524100000013	0.0008499610000000102	0.3866486499999999	-0.14274751400000002	0	-930.0410000000002	0	15476
0.02943101	1	0.0068706	2.203210573	0.167652904	7.115729963	2.151325279	0.230092708	0.251166846	0.025028794	3470	1231.182	2010	9647	-0.00003428999999999932	-1	0.2221357	0.7917191960000003	-0.05433477099999999	-1.9534156119999997	-0.75212703	0.18887296699999997	-0.34766225199999995	-0.025028794	0	-1056.614	-5	-2540
0.03354641	1	0.0177761	1.451218274	0.191089109	8.68440111	1.070220474	0.726226734	0.42345259	0.218274112	2911	5910	1991	9652	-0.000007979999999997711	-1	0.2107526	0.06790990600000013	0.168381918	2.2051270900000013	0.1869751369999999	-0.15163522500000004	0.33879912500000003	0.19002999900000003	0	47702	12	212459
0.02628948	1	0.0074535	4.097579277	0.195006935	2.729550733	1.010080908	0.218648049	1.157748712	0.06466136	3550	15.326	1990	9679	0.000023249999999998966	-1	0.8572747	-1.2587609830000002	-0.006937176999999989	1.32270367	0.5956277160000001	-0.144526332	0.8479012780000001	-0.024332471	0	42.201	15	18962
0.02970365	1	0.0097687	3.236851019	0.537755639	6.624637441	3.388407167	0.341533598	0.78112713	0.072956913	2833	753.431	1993	9699	0.0000058999999999996555	-1	0.6181530000000001	-0.008395521999999822	-0.388345416	1.6233682610000004	-0.7602396279999999	-0.12451789099999999	0.05446318900000002	0.105838899	0	3066.569	19	0
0.02998321	1	0.0169326	3.26948847	0.277049766	6.747554836	2.109132566	0.355280038	0.570073574	0.039671445	2833	851.973	1994	9699	0.0000037100000000005184	-1	0.0590593	0.08489749499999988	-0.08501107299999996	0.1452776499999997	0.559764639	-0.022428846000000002	-0.0011756779999999578	-0.017747711	0	133.21500000000003	1	0
0.02754684	1	0.011298	2.049101379	0.102745396	5.197264227	0.832799527	0.14858638	-0.641155339	0.033516432	3559	180.777	1992	9718	-9.499999999995623e-7	-1	0.0917759	-2.551094667	-0.058852424	0.0004424370000002398	0.2973285849999999	0.11245964	-0.897553214	0.257000385	0	0.0800000000000125	14	195413
0.02963295	1	0.0069087	2.341942771	0.18698754	4.92806495	1.356167458	0.603307461	0.389386168	0.289620019	3714	138.112	1991	9742	-0.000005000000000001531	-1	0.2616257	0.0417378700000004	0.042864473999999986	0.6599250069999991	1.1938535000000001	-0.113648107	0.17990612099999997	-0.10140379	0	129.08599999999998	1	453
0.03023609	1	0.0000763	2.646153085	0.225433783	5.448937536	1.196807893	0.630791662	0.159427739	0.276546056	3714	232.511	1995	9742	0.0000014799999999981495	-1	0.1841306	-0.883876299	-0.137795644	2.7599898509999994	0.12741313500000007	-0.325151418	-0.09401401199999998	-0.08384679599999997	0	3441.089	14	7483
0.02870328	1	0.0107556	1.780911813	0.097656095	6.550157052	0.913611705	0.302494874	0.532496802	0.30857906	3312	699.354	2001	9765	-0.000004910000000000331	-1	0.9279768	1.737321132	0.080655005	-1.4484873730000007	0.6789445959999999	0.027829661999999977	0.40838494500000005	-0.284841416	0	-535.058	6	21405
0.02825557	1	0.0016291	0.782261819	0.289785115	5.984779754	1.34725924	0.325745278	0.604303834	0.38094555	2890	397.335	1991	9772	0.000003299999999997749	-1	0.1869053	1.320857508	-0.07668331299999998	0.5703552070000004	0.5345822499999999	-0.13722691500000003	0.47242059999999997	-0.17836147700000002	0	305.50900000000007	4	0
0.02951914	1	0.0084413	1.12992233	0.311338408	9.117701481	1.288080246	0.120248143	0.394800731	0.22715213	2033	9115.226	2011	9777	0.00003163000000000124	-1	0.34368390000000004	2.0937294799999995	-0.108122882	-3.106500484999999	0.7090920549999999	0.232015365	-0.374694431	-0.22715213	0	-8707.253	-14	0
0.02633286	1	0.019743	3.441040377	0.13777645	3.004939754	0.840626208	0.169680456	-0.14948087	0	3842	20.185	2001	9916	0.0000023900000000014188	-1	0.9701163	-4.59677746	0.20556020200000003	1.7929560119999999	1.5046976140000001	-0.10651605	-0.71732307	0.180017319	0	101.07	8	12392
0.02653943	1	0.0070159	2.045002246	0.312470917	3.285112903	2.387981057	0.180967356	0.149408284	0.013739144	3220	26.712	1993	9932	0.000020070000000000504	-1	0.6707349	-1.2567027140000002	-0.054939985999999996	-0.7341064519999998	-1.2846081240000002	0.141965561	-0.9352822700000001	0.140629031	0	-13.892	6	-2290
0.03020223	1	0.0148251	3.52364911	0.257906068	6.472374115	1.743264484	0.401897629	0.331677306	0.00710954	2761	647.018	1997	10005	-0.000026410000000001016	-1	0.37275810000000004	-1.0299414219999998	-0.15526587399999997	1.1440748689999998	-0.5170243400000001	-0.10303225199999999	-0.10712959999999999	0.046954879000000005	0	1384.318	-3	-2451
0.02804261	1	0.0238849	1.923498865	0.166435151	5.683106866	1.567805867	0.251649589	0.295970022	0.213090543	2761	293.861	2011	10005	0.000010170000000000318	-1	0.7335921	0.894941309	-0.06716488600000001	-2.3003450460000003	-0.617997705	0.228895026	1.1845727	-0.03208416	0	-264.409	-13	9098
0.02573141	1	0.0082563	1.727287526	0.037370242	2.690768394	0.90552296	0.155260123	0.090110513	0.115783762	3845	14.743	1995	10022	3.299999999997749e-7	-1	0.3146601	0.452555281	-0.020651624999999996	-0.1573890910000002	0.119370855	0.10974463999999998	-0.236533086	0.21836993799999999	0	-2.1470000000000002	5	-5898
0.02876328	1	0.0268487	2.616351413	0.295257055	5.504225233	0.911563802	0.30055183	0.682469327	0.028079828	3420	245.728	1999	10030	-0.000003099999999998937	-1	0.9558333000000001	0.11794728399999999	-0.17275655299999998	1.7117299310000007	0.8806774840000001	-0.13885354500000002	0.28292269699999995	0.09748401500000001	0	1115.245	-4	-252
0.02871333	1	0.0096088	2.033675454	0.106748222	5.476869327	0.869961773	0.298749043	0.259345117	0.033442494	3420	239.097	2002	10030	0.0000047300000000014	-1	0.7224464	0.11808466399999995	0.028574873	2.111099857	0.712401799	-0.132766163	0.11148260800000001	0.206946505	0	1735.203	-1	-252
