myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02701788	1	0.0074416	0.926512778	1.070528967	7.100851909	1.918663644	0.058779885	-0.915275995	0.483511954	2750	1213	1995	24303	-0.0008153000000000014	-1	0.3819035	-0.6893599619999999	-0.987544164	-1.6864017570000005	-0.983603834	0.032125564	-0.492102191	-0.033770380000000044	0	-988.371	17	138258
0.02701788	1	0.0074416	0.926512778	1.070528967	7.100851909	1.918663644	0.058779885	0.824250577	0.483511954	2750	1213	1995	24303	-0.0004447700000000006	-1	0.47711180000000003	0.036942064	-0.989283771	-1.4317540510000004	-1.0376807019999998	0.024557762000000004	1.247424381	-0.12764374	0	-923.227	16	138258
0.02701788	1	0.0074416	0.926512778	1.070528967	7.100851909	1.918663644	0.058779885	0.768272821	0.483511954	2750	1213	1995	24303	-0.00021215999999999943	-1	0.1109369	0.2479473000000001	-1.05126013	-1.3121922780000004	-0.995675908	0.03514034800000001	1.191446625	-0.16042231100000004	0	-886.425	14	138258
0.02701788	1	0.0074416	0.926512778	1.070528967	7.100851909	1.918663644	0.058779885	-6.009817672	0.483511954	2750	1213	1995	24303	0.0006293999999999987	-1	0.45948310000000003	-2.233290029	-0.464638364	-0.3626994140000006	-0.40389172500000003	0.035414428000000005	-5.5866438679999995	-0.24310911000000002	0	-369	1	0
0.02841245	1	0.0074427	1.518200966	0.116532218	7.094596606	1.037820414	0.300143683	0.44685202	0.539281223	3652	1205.436	2008	20309	0.0006241100000000006	-1	0.31916799999999995	0.1887864990000001	-0.06831124300000001	0.4178139270000001	0.247350438	-0.021698826999999976	0.19087520600000002	-0.16797771400000006	0	625.1850000000002	-2	0
0.02841245	1	0.0074427	1.518200966	0.116532218	7.094596606	1.037820414	0.300143683	0.425216603	0.539281223	3652	1205.436	2008	20309	0.0008363299999999997	-1	0.0896217	0.05789387699999993	0.021990631999999996	0.5132526680000007	0.31003451400000004	-0.0014851320000000001	0.16923978900000003	-0.17170757900000005	0	808.5060000000001	-3	0
0.02841245	1	0.0074427	1.518200966	0.116532218	7.094596606	1.037820414	0.300143683	0.674393514	0.539281223	3652	1205.436	2008	20309	0.0005232400000000012	-1	0.2870779	0.12772486699999996	0.18874399199999997	-0.44545533299999995	1.3329621449999998	0.03028898200000002	0.41841670000000003	-0.22334628500000003	0	-433.31499999999994	-11	0
0.02841245	1	0.0074427	1.518200966	0.116532218	7.094596606	1.037820414	0.300143683	0.268905968	0.539281223	3652	1205.436	2008	20309	0.0005502900000000019	-1	0.2300947	0.009174454000000054	0.09654191499999999	-0.3578064129999996	0.25104885200000004	0.019566444000000016	0.012929153999999998	-0.23661562700000005	0	-362.5849999999999	-9	0
0.02425647	1	0.0074481	0.718885306	0.21875	0.775187891	2.124136343	0.059419622	-0.982300885	0.004606172	3841	2.171	1990	14582	0.0003866200000000007	-1	0.15926069999999998	-1.497546853	0.04083702099999997	0.5184427850000001	0.3660241069999999	0.011891404000000001	0.3551991149999999	-0.004606172	0	1.475	8	-7738
0.02425647	1	0.0074481	0.718885306	0.21875	0.775187891	2.124136343	0.059419622	-1.297297297	0.004606172	3841	2.171	1990	14582	0.0005215800000000007	-1	0.4974144	-1.421800611	0.110488329	0.60584264	0.561682958	0.025777664	0.04020270299999984	-0.004606172	0	1.8080000000000003	7	-7738
0.02425647	1	0.0074481	0.718885306	0.21875	0.775187891	2.124136343	0.059419622	-1.075514874	0.004606172	3841	2.171	1990	14582	0.0006910300000000022	-1	0.2274435	-1.252347672	-0.12721681899999998	1.1671444370000001	4.334180216	-0.004509227999999997	0.2619851259999999	-0.004606172	0	4.804	3	5628
0.02425647	1	0.0074481	0.718885306	0.21875	0.775187891	2.124136343	0.059419622	-3.121575342	0.004606172	3841	2.171	1990	14582	0.0008912099999999999	-1	0.0348341	-1.149288722	0.543236301	1.1405575580000002	-0.29183363400000006	0.05851324	-1.784075342	0.05693682	0	4.621	3	10308
0.02628948	1	0.0074535	4.097579277	0.195006935	2.729550733	1.010080908	0.218648049	0.912280702	0.06466136	3550	15.326	1990	9679	-0.00048797000000000076	-1	0.0822016	-1.2957249720000004	0.486462363	-0.302538062	0.522954412	0.015082634999999983	0.602433268	0.144875064	0	-4.001000000000001	8	855
0.02628948	1	0.0074535	4.097579277	0.195006935	2.729550733	1.010080908	0.218648049	-0.117727026	0.06466136	3550	15.326	1990	9679	-0.00020053999999999905	-1	0.3635624	-0.8133668230000004	0.19542264600000003	0.06651034500000019	-0.01821582899999996	0.03544230500000001	-0.42757446	0.173617028	0	1.0539999999999985	2	0
0.02628948	1	0.0074535	4.097579277	0.195006935	2.729550733	1.010080908	0.218648049	0.098884758	0.06466136	3550	15.326	1990	9679	-0.0008555500000000001	-1	0.4090132	-2.7395962580000006	-0.155229983	-1.154911326	0.38575674000000015	-0.022541195000000014	-0.21096267599999996	-0.012683725	0	-10.497	10	14762
0.02628948	1	0.0074535	4.097579277	0.195006935	2.729550733	1.010080908	0.218648049	1.854233655	0.06466136	3550	15.326	1990	9679	-0.0013926200000000007	-1	0.1784053	-0.6021092880000003	0.10938749200000003	-1.244542899	0.6432316630000001	-0.07980320200000002	1.5443862210000001	0.048362423	0	-10.911000000000001	4	0
0.02631802	1	0.0074764	-0.460956638	0.254570879	5.239617766	1.385398395	0.155918939	-1.416707408	0.513011803	3679	188.598	2012	10374	-0.00007270000000000193	-1	0.410262	0.25422508699999996	0.17331608699999995	-0.08380334500000064	0.503499591	0.00901126599999999	-0.5840907329999999	0.028683451999999998	0	-15.161000000000001	-1	0
0.02631802	1	0.0074764	-0.460956638	0.254570879	5.239617766	1.385398395	0.155918939	0.178793855	0.513011803	3679	188.598	2012	10374	-0.000043470000000000314	-1	0.3572015	0.02557121299999998	-0.06794019600000004	-0.6660104890000005	0.2550724340000001	0.049338407	1.01141053	-0.031759287000000025	0	-91.70500000000001	-6	147120
0.02631802	1	0.0074764	-0.460956638	0.254570879	5.239617766	1.385398395	0.155918939	-0.006055363	0.513011803	3679	188.598	2012	10374	-0.00012574000000000266	-1	0.18367540000000002	-0.319893797	0.28508842399999995	-0.7252698460000007	0.4066316540000001	0.055079987999999996	0.826561312	-0.00237863100000002	0	-97.28000000000002	-7	147120
0.02631802	1	0.0074764	-0.460956638	0.254570879	5.239617766	1.385398395	0.155918939	-0.001427697	0.513011803	3679	188.598	2012	10374	-0.000058160000000001544	-1	0.453675	1.5545661919999998	-0.19305752000000004	-0.5816369369999999	-0.14907965999999995	0.026697757999999988	0.831188978	-0.054772140000000025	0	-83.17500000000001	-21	-7041
0.02708285	1	0.0075104	2.519250138	0.815600803	4.841743158	1.048368064	0.231565238	0.264825002	0.311776778	3310	126.69	1995	29916	-0.0002667499999999996	-1	0.47842720000000005	0.08155442100000032	-0.697907519	-0.6260810729999999	-0.10438084799999992	0.017080298999999993	-0.05441790000000002	-0.014311507000000001	0	-58.95099999999999	-1	-14721
0.02708285	1	0.0075104	2.519250138	0.815600803	4.841743158	1.048368064	0.231565238	0.404084783	0.311776778	3310	126.69	1995	29916	-0.0001366299999999987	-1	0.1341972	0.554675005	-0.688307565	-0.5668842270000001	-0.04909507099999988	0.008061867	0.08484188100000001	-0.06828157799999998	0	-54.81999999999999	0	-14721
0.02708285	1	0.0075104	2.519250138	0.815600803	4.841743158	1.048368064	0.231565238	0.110001447	0.311776778	3310	126.69	1995	29916	0.000056679999999999925	-1	0.1384385	-0.540785063	-0.35468026500000005	-0.6050891759999999	-0.19502297299999993	0.035160215999999966	-0.209241455	-0.08870808399999996	0	-57.513999999999996	-5	-14721
0.02708285	1	0.0075104	2.519250138	0.815600803	4.841743158	1.048368064	0.231565238	0.534113173	0.311776778	3310	126.69	1995	29916	-0.0004775799999999983	-1	0.1946871	0.12780868600000028	-0.669870712	0.028395590999999776	0.13157424000000018	-0.097798675	0.21487027100000006	-0.04256341899999999	0	3.649000000000001	-1	0
0.0302655	1	0.0075329	1.217303324	0.326483305	6.211370864	1.067060239	0.631220103	0.029473426	0.451441058	3312	498.384	1993	21158	-0.00007872999999999908	-1	0.4048594	0.1413172330000001	-0.00016932000000002834	-0.24404021099999973	-0.17586852199999992	0.016210377000000054	-0.01851765	0.004895282000000001	0	-107.92200000000003	-1	0
0.0302655	1	0.0075329	1.217303324	0.326483305	6.211370864	1.067060239	0.631220103	0.084607857	0.451441058	3312	498.384	1993	21158	-0.00043256000000000197	-1	0.0746562	0.43333000600000005	0.08553829600000001	-0.36782064999999964	0.015316095000000196	-0.02757722600000001	0.036616780999999994	-0.00653639100000003	0	-153.382	-2	-8642
0.0302655	1	0.0075329	1.217303324	0.326483305	6.211370864	1.067060239	0.631220103	0.050810261	0.451441058	3312	498.384	1993	21158	0.000012299999999999811	-1	0.41606119999999996	-0.286500737	0.561440897	0.5521825810000003	0.02247550800000009	-0.06324318699999998	0.002819185000000002	-0.016864009999999985	0	367.32899999999995	15	139803
0.0302655	1	0.0075329	1.217303324	0.326483305	6.211370864	1.067060239	0.631220103	0.06879726	0.451441058	3312	498.384	1993	21158	0.0007089699999999997	-1	0.4810602	-0.12887976999999995	-0.304528263	0.5566348730000001	-0.3201058039999999	0.0024841389999999963	0.020806184	-0.09523987500000003	0	371.192	8	-6774
0.02856189	1	0.0075591	2.236071946	0.056825824	4.151795526	0.811530654	0.425206143	0.025491602	0.057358217	3670	63.548	2003	1577	0.00005134000000000041	-1	0.40569910000000003	-0.4279832029999999	0.029808225000000008	0.04651858500000028	-0.04381352699999996	0.02151479900000003	-0.138933415	0.04244050299999999	0	3.0259999999999962	-1	0
0.02856189	1	0.0075591	2.236071946	0.056825824	4.151795526	0.811530654	0.425206143	0.263853584	0.057358217	3670	63.548	2003	1577	-0.000332289999999999	-1	0.1935663	0.263785924	0.141728093	-0.3762339159999999	0.14376713200000002	0.005562735000000041	0.09942856699999997	0.03967997499999999	0	-19.926000000000002	-4	0
0.02856189	1	0.0075591	2.236071946	0.056825824	4.151795526	0.811530654	0.425206143	0.40677746	0.057358217	3670	63.548	2003	1577	-0.00044220999999999844	-1	0.47909270000000004	0.5725935079999998	0.20511912499999999	-0.40632309599999994	0.2728249300000001	-0.006982229999999978	0.24235244299999997	0.043163884	0	-21.219	-5	0
0.02856189	1	0.0075591	2.236071946	0.056825824	4.151795526	0.811530654	0.425206143	0.625622216	0.057358217	3670	63.548	2003	1577	-0.00004149999999999987	-1	0.2234117	0.92526581	0.506836738	0.18648818600000006	0.44716227900000005	-0.006158400000000008	0.461197199	0.048262343	0	13.027999999999992	-2	0
0.02718467	1	0.0075699	2.063793043	0.196757524	5.659607643	1.175941345	0.183548405	0.695913734	0.36173163	3990	287.036	1996	4020	0.00022796999999999748	-1	0.0811156	0.5163115600000001	0.017676831000000004	0.06683285599999955	1.5225645609999998	0.005838153000000013	0.045781588999999956	-0.05274914500000005	0	19.839	-3	7489
0.02718467	1	0.0075699	2.063793043	0.196757524	5.659607643	1.175941345	0.183548405	0.334177345	0.36173163	3990	287.036	1996	4020	0.0005003799999999982	-1	0.12658450000000002	-0.628248739	0.16184047399999998	0.31927812200000005	1.508632832	0.015438937000000014	-0.31595480000000004	-0.07059238900000003	0	107.964	8	7489
0.02718467	1	0.0075699	2.063793043	0.196757524	5.659607643	1.175941345	0.183548405	0.251710923	0.36173163	3990	287.036	1996	4020	0.000582489999999998	-1	0.3407752	-0.7608153470000001	0.28590056500000005	0.20111020199999974	0.5031086469999999	0.038127721	-0.3984212220000001	-0.07681186300000004	0	63.94	7	7489
0.02718467	1	0.0075699	2.063793043	0.196757524	5.659607643	1.175941345	0.183548405	1.290658012	0.36173163	3990	287.036	1996	4020	-0.00033581000000000236	-1	0.29024649999999996	-0.5958066769999999	0.026443456000000004	-0.005474201000000178	0.7442103	-0.067392185	0.6405258669999999	-0.03521631700000005	0	-1.5670000000000073	13	21960
0.02629171	1	0.0076064	1.974351219	0.452995008	3.370497595	1.495467123	0.204654041	0.728597824	0.18358368	3842	29.093	1992	4675	-0.00006019999999999984	-1	0.1878992	0.614185303	-0.23661233499999998	-0.231444502	0.4894995179999999	0.012614826999999995	0.800145245	-0.0030533969999999855	0	-6.010999999999999	13	9621
0.02629171	1	0.0076064	1.974351219	0.452995008	3.370497595	1.495467123	0.204654041	0.805190428	0.18358368	3842	29.093	1992	4675	0.00015489999999999948	-1	0.11833590000000001	0.05075281300000012	0.7512517059999999	-0.068936404	-0.33490277	0.015526404999999993	0.876737849	-0.039300858999999994	0	-1.9379999999999988	5	58273
0.02629171	1	0.0076064	1.974351219	0.452995008	3.370497595	1.495467123	0.204654041	-0.471613546	0.18358368	3842	29.093	1992	4675	-0.00027802000000000035	-1	0.41843779999999997	-0.878099041	-0.01923006799999999	-0.16446387799999984	0.22027575599999993	-0.009848320000000022	-0.400066125	0.040758932	0	-4.411999999999999	-1	0
0.02629171	1	0.0076064	1.974351219	0.452995008	3.370497595	1.495467123	0.204654041	0.589754945	0.18358368	3842	29.093	1992	4675	0.00006337000000000009	-1	0.2469579	0.18664297899999993	-0.04644053499999995	0.33514064300000035	0.6706514729999999	0.0033064270000000007	0.661302366	0.06634256599999999	0	11.583000000000002	15	4915
0.02779447	1	0.0076394	-0.606970703	0.576365663	7.209022899	4.125773933	0.019187301	2.084886254	0.129037986	2834	1351.571	2012	62826	0.00041818999999999884	-1	0.4873056	1.20104335	-0.561298454	0.4248519470000005	-2.7118255309999997	0.031052557999999997	10.865721361	0.028716276000000013	0	715.473	-3	-32871
0.02779447	1	0.0076394	-0.606970703	0.576365663	7.209022899	4.125773933	0.019187301	-3.347275961	0.129037986	2834	1351.571	2012	62826	0.00003190999999999958	-1	0.0877472	-1.04430119	0.01808173599999996	-0.38293439599999957	1.4462842630000008	0.04758396899999999	5.433559146	0.003068974000000002	0	-429.99199999999996	-6	-38482
0.02779447	1	0.0076394	-0.606970703	0.576365663	7.209022899	4.125773933	0.019187301	-8.983887255	0.129037986	2834	1351.571	2012	62826	0.0004623499999999968	-1	0.41986399999999996	-1.723557022	-0.232510019	0.3693721590000001	0.613163739	0.012661015000000001	-0.20305214800000115	-0.050369132	0	603.9170000000001	-3	-38482
0.02779447	1	0.0076394	-0.606970703	0.576365663	7.209022899	4.125773933	0.019187301	-6.005155702	0.129037986	2834	1351.571	2012	62826	-0.0006333300000000014	-1	0.2569125	0.73403777	0.013446669000000022	-0.911839917	-1.1773687689999996	-0.009337198	2.775679405	-0.011902968	0	-808.531	-3	151
0.03113186	1	0.0076575	1.875023176	0.165486308	9.622582464	2.19253675	0.299761621	0.148051383	0.227320885	2834	15102	2003	9459	-0.00008168000000000064	-1	0.1158961	0.04973601999999988	-0.070776968	0.024010835999998648	0.41015249900000006	-0.009697621999999961	0.085020221	0.010380323999999996	0	367	2	0
0.03113186	1	0.0076575	1.875023176	0.165486308	9.622582464	2.19253675	0.299761621	0.487580497	0.227320885	2834	15102	2003	9459	-0.00013356999999999952	-1	0.269496	-0.23843390600000003	-0.06341756999999999	-0.05406427800000024	1.175500252	0.0012756190000000056	0.424549335	0.033345072999999975	0	-794.7999999999993	-7	-2729
0.03113186	1	0.0076575	1.875023176	0.165486308	9.622582464	2.19253675	0.299761621	0.877458244	0.227320885	2834	15102	2003	9459	-0.000018699999999999967	-1	0.3506146	0.509562415	0.0034952320000000148	-0.02760573700000002	5.266364569	-0.015461241999999986	0.814427082	-0.035500154000000006	0	-411.2000000000007	-3	-2729
0.03113186	1	0.0076575	1.875023176	0.165486308	9.622582464	2.19253675	0.299761621	0.028952867	0.227320885	2834	15102	2003	9459	0.00012048000000000267	-1	0.1264699	-0.504251792	-0.083108783	-0.1829256319999999	4.568510386	0.02635506500000001	-0.034078295	-0.024282101	0	-2524.6000000000004	-6	-2729
0.02787456	1	0.007742	2.946664305	0.167936925	5.115457665	1.686921064	0.270205371	0.625305488	0.180096892	3089	166.577	1997	27980	0.000146880000000002	-1	0.37801949999999995	0.13359330699999994	0.09591555199999999	-0.004488467999999912	-0.2819244110000001	0.01234734799999998	0.07291827799999995	-0.025029383000000016	0	-0.7460000000000093	1	0
0.02787456	1	0.007742	2.946664305	0.167936925	5.115457665	1.686921064	0.270205371	0.373691157	0.180096892	3089	166.577	1997	27980	-0.00016031999999999852	-1	0.15197650000000001	-0.12928782100000014	-0.03687665199999998	-0.8084105360000002	-0.11208375400000015	0.048707065999999966	-0.17869605300000002	-0.026892273000000022	0	-92.356	8	-13186
0.02787456	1	0.007742	2.946664305	0.167936925	5.115457665	1.686921064	0.270205371	0.487124214	0.180096892	3089	166.577	1997	27980	-0.0004841800000000007	-1	0.2035965	-1.140707449	0.021878969000000026	-0.7526011080000004	-0.23315824200000002	-0.024273235000000032	-0.06526299600000002	-0.06745816400000001	0	-88.096	7	35215
0.02787456	1	0.007742	2.946664305	0.167936925	5.115457665	1.686921064	0.270205371	-0.165252401	0.180096892	3089	166.577	1997	27980	0.0003124800000000004	-1	0.46029099999999995	-2.24842771	0.17656007800000004	0.4097362760000003	-0.3020006660000001	0.023699424999999996	-0.7176396110000001	0.03810702499999999	0	84.358	-1	2863
0.02553607	1	0.0077687	-4.622587376	0.420959147	0.650761464	4.392175274	0.363067293	-0.450426789	0.161189358	3621	1.917	1990	19028	0.001478069999999998	-1	0.2812729	-0.39648510299999984	-0.124614214	1.79097669	0.31194897599999916	0.028214356999999968	2.696997723	-0.05764807200000001	0	9.576	12	3744
0.02553607	1	0.0077687	-4.622587376	0.420959147	0.650761464	4.392175274	0.363067293	-0.641110195	0.161189358	3621	1.917	1990	19028	0.0005934899999999986	-1	0.1019148	1.0714900420000002	-0.35033534899999996	2.129919428	1.1880479129999992	-0.07980628900000003	2.506314317	0.11010636400000001	0	14.213	11	3744
0.02553607	1	0.0077687	-4.622587376	0.420959147	0.650761464	4.392175274	0.363067293	-1.334476844	0.161189358	3621	1.917	1990	19028	0.0003408199999999986	-1	0.1923814	5.44111251	-0.40552175399999996	0.7150750549999999	-3.1707922680000005	-0.09310046500000002	1.812947668	-0.161189358	0	2.002	17	-15120
0.02553607	1	0.0077687	-4.622587376	0.420959147	0.650761464	4.392175274	0.363067293	-0.575542406	0.161189358	3621	1.917	1990	19028	0.0003848099999999993	-1	0.3901012	-0.41514058799999987	-0.34837532099999996	1.9264204620000003	2.747104361	-0.17666911700000001	2.5718821060000003	-0.089304859	0	11.243	14	3744
0.02552045	1	0.0077792	0.733926719	0.478304743	2.90761119	1.043777644	0.048708568	-0.314945015	0	3841	18.313	2012	24890	-0.00010225000000000165	-1	0.44834850000000004	-0.1490601629999999	-0.28955406699999997	0.1107628140000001	-0.1700402259999999	-0.024268251	-0.419889516	0.010118291	0	2.1449999999999996	-2	0
0.02552045	1	0.0077792	0.733926719	0.478304743	2.90761119	1.043777644	0.048708568	-4.289248335	0	3841	18.313	2012	24890	0.00005929999999999824	-1	0.34808680000000003	-1.328945742	-0.407895609	0.3411340680000001	2.787240875	-0.024677199	-4.394192836	0	0	7.445	-21	-11271
