myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.0267637	0	0.7485885	-0.272668073	0.176180409	4.866872693	3.913619779	0.128377234	-1.639711064	0.189640839	3674	129.914	1996	23943	0.0267637	0	0.7485885	-0.272668073	0.176180409	4.866872693	3.913619779	0.128377234	-0.167248468	0.189640839	3674	129.914	1996	23943
0.02629062	0	0.9081658	2.932664325	0.153722204	2.769082583	3.41536001	0.199698946	0.652594264	0.027032112	3661	15.944	1996	13442	0.02629062	0	0.9081658	2.932664325	0.153722204	2.769082583	3.41536001	0.199698946	1.909454881	0.027032112	3661	15.944	1996	13442
0.02725723	0	0.7789953	1.393738749	0.515209437	4.880154482	1.230047626	0.158616342	0.380645514	0.08391125	3663	131.651	1994	3289	0.02725723	0	0.7789953	1.393738749	0.515209437	4.880154482	1.230047626	0.158616342	-2.518320132	0.08391125	3663	131.651	1994	3289
0.02600284	0	0.6410295	0.744387598	0.039115044	3.885042277	0.776150116	0.095933757	-1.646371681	0.16363599	3559	48.669	2012	15331	0.02600284	0	0.6410295	0.744387598	0.039115044	3.885042277	0.776150116	0.095933757	0.775750665	0.16363599	3559	48.669	2012	15331
0.028765	0	0.670876	2.452867279	0.274542897	7.449730672	1.330161757	0.209375364	0.16511955	0.291845993	3312	1719.4	1991	10405	0.028765	0	0.670876	2.452867279	0.274542897	7.449730672	1.330161757	0.209375364	0.248984143	0.291845993	3312	1719.4	1991	10405
0.02575513	0	0.4190305	1.877436503	0.109882419	3.822338969	1.083071908	0.166065061	0.307670773	0.409901337	3585	45.711	2006	123474	0.02575513	0	0.4190305	1.877436503	0.109882419	3.822338969	1.083071908	0.166065061	0.103744939	0.409901337	3585	45.711	2006	123474
0.02736514	0	0.0513697	1.520380747	0.179679881	4.066613588	1.222110129	0.304443188	0.337387413	0.185078565	3845	58.359	1992	6039	0.02736514	0	0.0513697	1.520380747	0.179679881	4.066613588	1.222110129	0.304443188	0.641031911	0.185078565	3845	58.359	1992	6039
0.0265157	0	0.8406909	0.960009324	0.222894066	3.982015377	1.212452214	0.328354312	0.054241508	0.535160839	3845	53.625	1990	13415	0.0265157	0	0.8406909	0.960009324	0.222894066	3.982015377	1.212452214	0.328354312	0.683510255	0.535160839	3845	53.625	1990	13415
0.02625166	0	0.9941443	2.83299785	0.084406295	2.32571551	2.970311902	0.270373266	0.817596567	0.097713504	3661	10.234	1993	13442	0.02625166	0	0.9941443	2.83299785	0.084406295	2.32571551	2.970311902	0.270373266	-0.512315271	0.097713504	3661	10.234	1993	13442
0.02830374	0	0.5523573	2.39505436	0.392912173	6.420382475	2.21652804	0.164970256	0.874444847	0.099187937	3577	614.238	1996	10232	0.02830374	0	0.5523573	2.39505436	0.392912173	6.420382475	2.21652804	0.164970256	-0.899172166	0.099187937	3577	614.238	1996	10232
0.02753572	0	0.0469227	1.125422517	0.126145192	5.326282667	0.968515403	0.275025283	-0.165353234	0.362159166	3823	205.672	1993	4460	0.02753572	0	0.0469227	1.125422517	0.126145192	5.326282667	0.968515403	0.275025283	1.275855941	0.362159166	3823	205.672	1993	4460
0.0259066	0	0.2981187	1.247505972	0.929175476	1.962486288	1.548018828	0.236616552	0.631078224	0.058170578	2835	7.117	2001	13235	0.0259066	0	0.2981187	1.247505972	0.929175476	1.962486288	1.548018828	0.236616552	0.337151394	0.058170578	2835	7.117	2001	13235
0.02597539	0	0.7409039	1.352199721	0.14964965	2.43851361	3.491620112	0.347503492	0.117117117	0.407559358	2835	11.456	1994	14619	0.02597539	0	0.7409039	1.352199721	0.14964965	2.43851361	3.491620112	0.347503492	-1.245261984	0.407559358	2835	11.456	1994	14619
0.02609786	0	0.7326847	-3.25075074	0.030765618	3.297317251	3.840708876	0.162130178	1.525364021	0.128254438	3576	27.04	1997	9582	0.02609786	0	0.7326847	-3.25075074	0.030765618	3.297317251	3.840708876	0.162130178	-6.095629699	0.128254438	3576	27.04	1997	9582
0.02691725	0	0.9060107	1.450468475	0.28560529	3.476273932	0.747557129	0.217446427	-0.196083418	0.002783017	3576	32.339	1993	6130	0.02691725	0	0.9060107	1.450468475	0.28560529	3.476273932	0.747557129	0.217446427	-1.039829303	0.002783017	3576	32.339	1993	6130
0.03188601	0	0.1850066	1.005420907	0.03595712	7.175062691	0.790718302	0.757242189	0.078878336	0.44552992	2650	1306.442	2002	6803	0.03188601	0	0.1850066	1.005420907	0.03595712	7.175062691	0.790718302	0.757242189	0.154409086	0.44552992	2650	1306.442	2002	6803
0.02607394	0	0.6882194	1.013172591	0.100666576	3.277220202	0.930043393	0.268998566	-0.599782343	0.391668553	2060	26.502	2003	110330	0.02607394	0	0.6882194	1.013172591	0.100666576	3.277220202	0.930043393	0.268998566	0.03302505	0.391668553	2060	26.502	2003	110330
0.02896908	0	0.2765409	1.600754827	0.121790757	3.631170889	0.910639087	0.67462987	0.169568357	0.366554546	2060	37.757	2004	10073	0.02896908	0	0.2765409	1.600754827	0.121790757	3.631170889	0.910639087	0.67462987	-0.211544408	0.366554546	2060	37.757	2004	10073
0.02828929	0	0.2145172	1.711265023	0.195783218	5.867736374	1.33551753	0.201246011	0.404063238	0.051784138	3845	353.448	1995	13374	0.02828929	0	0.2145172	1.711265023	0.195783218	5.867736374	1.33551753	0.201246011	-0.490633152	0.051784138	3845	353.448	1995	13374
0.02831429	0	0.4855587	-0.056830937	1.004513421	6.315819016	3.480983109	0.207211864	-0.181803785	0.162673632	3674	553.255	2007	140904	0.02831429	0	0.4855587	-0.056830937	1.004513421	6.315819016	3.480983109	0.207211864	0.066068312	0.162673632	3674	553.255	2007	140904
0.02700448	0	0.1771762	2.351953247	0.164410222	4.343805422	3.676372208	0.138025974	2.047554578	0	3829	77	2003	12236	0.02700448	0	0.1771762	2.351953247	0.164410222	4.343805422	3.676372208	0.138025974	-4.20855697	0	3829	77	2003	12236
0.0289835	0	0.5117292	0.885871235	0.0508751	5.758986944	0.949039041	0.472814618	0.132414091	0.411182644	3533	317.027	1994	20993	0.0289835	0	0.5117292	0.885871235	0.0508751	5.758986944	0.949039041	0.472814618	2.156401558	0.411182644	3533	317.027	1994	20993
0.02731811	0	0.6406866	0.986861565	0.285290482	5.643703329	1.129725069	0.052780993	0.835896168	0.000987586	3661	282.507	2009	141178	0.02731811	0	0.6406866	0.986861565	0.285290482	5.643703329	1.129725069	0.052780993	1.339531747	0.000987586	3661	282.507	2009	141178
0.02845212	0	0.1031853	-0.325342865	0.103355848	8.04683654	1.04028161	0.173980448	-0.079048788	0.460230923	3672	3123.897	2009	28139	0.02845212	0	0.1031853	-0.325342865	0.103355848	8.04683654	1.04028161	0.173980448	0.160079189	0.460230923	3672	3123.897	2009	28139
0.02681634	0	0.6188961	-1.031264064	0.460338346	5.058269235	1.456686584	0.036194205	-5.47462406	0.0000699221	2834	157.318	2009	175533	0.02681634	0	0.6188961	-1.031264064	0.460338346	5.058269235	1.456686584	0.036194205	-5.536375729	0.0000699221	2834	157.318	2009	175533
0.02992343	0	0.997775	2.293876359	0.241840046	7.222639009	2.032049121	0.379534341	0.420881848	0.231005036	2890	1370.1	1995	7679	0.02992343	0	0.997775	2.293876359	0.241840046	7.222639009	2.032049121	0.379534341	0.691344455	0.231005036	2890	1370.1	1995	7679
0.03647535	0	0.6775495	1.594629259	0.205437344	11.07045619	1.868998363	0.815103393	0.276997156	0.133241195	2911	64244.808	2003	133870	0.03647535	0	0.6775495	1.594629259	0.205437344	11.07045619	1.868998363	0.815103393	0.374856449	0.133241195	2911	64244.808	2003	133870
0.03692448	0	0.7034312	2.016698317	0.301301042	12.07273932	1.257718183	0.752745412	0.295413265	0.105167254	2911	175034.665	2008	133870	0.03692448	0	0.7034312	2.016698317	0.301301042	12.07273932	1.257718183	0.752745412	0.199939727	0.105167254	2911	175034.665	2008	133870
0.02710812	0	0.2225555	-0.423305769	0.825181159	3.903587527	5.187250403	0.203549819	-0.222696687	0	2836	49.58	1994	20907	0.02710812	0	0.2225555	-0.423305769	0.825181159	3.903587527	5.187250403	0.203549819	-1.867863014	0	2836	49.58	1994	20907
0.02782767	0	0.6775251	2.672328073	0.492413913	6.016827667	1.380046505	0.091209555	1.424269676	0	3572	410.275	2007	160629	0.02782767	0	0.6775251	2.672328073	0.492413913	6.016827667	1.380046505	0.091209555	0.964950299	0	3572	410.275	2007	160629
0.02681737	0	0.2985973	2.225387824	0.752164747	5.521656899	1.341185128	0.144555667	0.810255252	0.373778739	3577	250.049	1997	12329	0.02681737	0	0.2985973	2.225387824	0.752164747	5.521656899	1.341185128	0.144555667	0.775729837	0.373778739	3577	250.049	1997	12329
0.02925501	0	0.5609015	0.345994058	0.149188835	7.960273715	0.813265877	0.311827083	-0.169013196	0.479798119	3674	2864.857	2012	176261	0.02925501	0	0.5609015	0.345994058	0.149188835	7.960273715	0.813265877	0.311827083	0.215463684	0.479798119	3674	2864.857	2012	176261
0.02659855	0	0.3924833	1.10038879	0.190462424	6.445157757	2.05918127	0.117502533	0.973330057	0.616803728	2300	629.646	1992	13990	0.02659855	0	0.3924833	1.10038879	0.190462424	6.445157757	2.05918127	0.117502533	0.647325271	0.616803728	2300	629.646	1992	13990
0.02871278	0	0.6487112	3.060942885	0.566364154	6.876641218	1.182727868	0.176238053	1.48716095	0.093692263	3559	969.365	1996	6565	0.02871278	0	0.6487112	3.060942885	0.566364154	6.876641218	1.182727868	0.176238053	0.283512476	0.093692263	3559	969.365	1996	6565
0.02612432	0	0.6229096	2.413606828	0.117081806	4.508659286	0.847477974	0.169019824	0.381653812	0.444581498	3931	90.8	1990	12656	0.02612432	0	0.6229096	2.413606828	0.117081806	4.508659286	0.847477974	0.169019824	-3.806615776	0.444581498	3931	90.8	1990	12656
0.02337425	0	0.5050294	-0.756506463	0.937198068	2.075559014	2.68264525	0.039026227	-2.985507246	0.637093738	2510	7.969	2007	138124	0.02337425	0	0.5050294	-0.756506463	0.937198068	2.075559014	2.68264525	0.039026227	-6.124688279	0.637093738	2510	7.969	2007	138124
0.02917076	0	0.3544031	-0.569144062	0.085482027	2.389863101	0.751397544	0.745967742	-0.04216944	0.152859238	2835	10.912	2011	2897	0.02917076	0	0.3544031	-0.569144062	0.085482027	2.389863101	0.751397544	0.745967742	0.188166931	0.152859238	2835	10.912	2011	2897
0.02617845	0	0.7739779	-14.87530361	0.020804651	3.179885485	3.37180752	0.146647812	-3.892305339	0.005739478	2836	24.044	2002	65404	0.02617845	0	0.7739779	-14.87530361	0.020804651	3.179885485	3.37180752	0.146647812	-4.050336553	0.005739478	2836	24.044	2002	65404
0.02439148	0	0.5468709	-1.162770251	0.426542129	3.660968543	1.918789686	0.099411296	-3.843354738	0.747114322	3570	38.899	2001	7705	0.02439148	0	0.5468709	-1.162770251	0.426542129	3.660968543	1.918789686	0.099411296	-0.52892562	0.747114322	3570	38.899	2001	7705
0.02633094	0	0.3093416	-0.918556202	0.403700589	4.251006372	7.07324086	0.042607159	-8.298149706	0	2834	70.176	2007	259073	0.02633094	0	0.3093416	-0.918556202	0.403700589	4.251006372	7.07324086	0.042607159	-9.14546854	0	2834	70.176	2007	259073
0.02809047	0	0.8745399	1.731074996	0.148163311	5.572811611	0.917486292	0.197938238	0.43455283	0.043017331	3674	263.173	2012	185138	0.02809047	0	0.8745399	1.731074996	0.148163311	5.572811611	0.917486292	0.197938238	0.226767872	0.043017331	3674	263.173	2012	185138
0.0279821	0	0.3647067	3.970024783	0.16259515	4.921366826	2.25049231	0.229083753	0.737180622	0	3714	137.19	2004	31567	0.0279821	0	0.3647067	3.970024783	0.16259515	4.921366826	2.25049231	0.229083753	-0.077092928	0	3714	137.19	2004	31567
0.02952702	0	0.7839474	2.808082328	0.37467322	6.854935557	3.398289855	0.260563744	0.632250145	0.000343682	3533	948.551	2010	65671	0.02952702	0	0.7839474	2.808082328	0.37467322	6.854935557	3.398289855	0.260563744	0.350160234	0.000343682	3533	948.551	2010	65671
0.02810177	0	0.1721746	2.156399221	0.323351707	6.130345667	3.223066395	0.227780981	0.735528955	0.246412602	3845	459.595	2003	31887	0.02810177	0	0.1721746	2.156399221	0.323351707	6.130345667	3.223066395	0.227780981	0.448812182	0.246412602	3845	459.595	2003	31887
0.02727653	0	0.3881588	1.651056736	0.104098091	6.238234777	0.823396243	0.142010806	0.322815762	0.371967013	3949	511.954	2005	140081	0.02727653	0	0.3881588	1.651056736	0.104098091	6.238234777	0.823396243	0.142010806	-0.230448275	0.371967013	3949	511.954	2005	140081
0.02737167	0	0.4064854	1.679180542	0.249971285	6.031932079	0.8113881	0.145798871	0.416126545	0.295223027	3949	416.519	2001	140081	0.02737167	0	0.4064854	1.679180542	0.249971285	6.031932079	0.8113881	0.145798871	0.334264061	0.295223027	3949	416.519	2001	140081
0.02643435	0	0.3534223	-3.01602387	0.169768081	4.600549527	1.086132471	0.108500186	-3.171784765	0.1955314	2834	99.539	2007	63128	0.02643435	0	0.3534223	-3.01602387	0.169768081	4.600549527	1.086132471	0.108500186	-3.786143316	0.1955314	2834	99.539	2007	63128
0.03548236	0	0.6173123	2.088210373	0.214831119	11.7644977	1.160139932	0.666370482	0.212602388	0.248756615	2911	128604.58	2009	140756	0.03548236	0	0.6173123	2.088210373	0.214831119	11.7644977	1.160139932	0.666370482	0.230456123	0.248756615	2911	128604.58	2009	140756
0.0264992	0	0.621946	1.106177732	0.112663167	4.679887972	1.001905659	0.174734127	-0.17831511	0.354544442	3620	107.758	2001	9325	0.0264992	0	0.621946	1.106177732	0.112663167	4.679887972	1.001905659	0.174734127	-1.087301587	0.354544442	3620	107.758	2001	9325
0.02657755	0	0.8283974	1.966146039	0.14129092	2.719583437	0.826084091	0.419401608	0.182365658	0.41676552	2060	15.174	1991	8336	0.02657755	0	0.8283974	1.966146039	0.14129092	2.719583437	0.826084091	0.419401608	-4.796218487	0.41676552	2060	15.174	1991	8336
0.02744183	0	0.886524	2.516250364	0.422151899	5.767317367	0.994970642	0.114708817	0.584272152	0.133903072	3690	319.679	2007	13906	0.02744183	0	0.886524	2.516250364	0.422151899	5.767317367	0.994970642	0.114708817	-0.013186446	0.133903072	3690	319.679	2007	13906
0.02540285	0	0.149957	2.77853826	0.103975535	2.293140634	1.815011104	0.092166364	1.321100917	0.001211387	2834	9.906	1996	24710	0.02540285	0	0.149957	2.77853826	0.103975535	2.293140634	1.815011104	0.092166364	0	0.001211387	2834	9.906	1996	24710
0.02617942	0	0.4159419	1.50389165	0.075293057	3.627509242	0.749553683	0.112655839	0.348061317	0.073659587	3663	37.619	2010	24610	0.02617942	0	0.4159419	1.50389165	0.075293057	3.627509242	0.749553683	0.112655839	-5.610788863	0.073659587	3663	37.619	2010	24610
0.02771275	0	0.9916375	-0.084136554	0.125884694	6.067489966	1.334313664	0.145527299	-0.236387305	0.174556761	3679	431.596	2007	65554	0.02771275	0	0.9916375	-0.084136554	0.125884694	6.067489966	1.334313664	0.145527299	2.461787812	0.174556761	3679	431.596	2007	65554
0.02956747	0	0.6044752	2.398444173	0.302325581	8.094988759	3.427627822	0.168395363	1.23255814	0.074740696	3728	3278	2006	144066	0.02956747	0	0.6044752	2.398444173	0.302325581	8.094988759	3.427627822	0.168395363	1.329489292	0.074740696	3728	3278	2006	144066
0.02619253	0	0.5006684	-10.24396643	0.034647418	4.380087255	1.833977456	0.314083537	-4.420544142	0.696324128	2990	79.845	2007	164656	0.02619253	0	0.5006684	-10.24396643	0.034647418	4.380087255	1.833977456	0.314083537	0.106382979	0.696324128	2990	79.845	2007	164656
0.02622575	0	0.083734	-1.983804548	0.328707719	1.179885009	2.295328826	0.38537185	-1.104076323	0.083589428	3845	3.254	1999	24842	0.02622575	0	0.083734	-1.983804548	0.328707719	1.179885009	2.295328826	0.38537185	0.170914543	0.083589428	3845	3.254	1999	24842
0.0279011	0	0.1766968	0.272428936	0.978797334	6.318887029	3.765623303	0.101334342	-1.883704439	0.065650368	2836	554.955	2003	62921	0.0279011	0	0.1766968	0.272428936	0.978797334	6.318887029	3.765623303	0.101334342	-1.33599076	0.065650368	2836	554.955	2003	62921
0.02767747	0	0.2182918	3.056775666	0.116822743	5.53616035	2.37070839	0.118004588	1.074113712	0	3841	253.702	2005	23088	0.02767747	0	0.2182918	3.056775666	0.116822743	5.53616035	2.37070839	0.118004588	1.010860561	0	3841	253.702	2005	23088
0.02810608	0	0.927402	-1.353377105	0.07873553	6.509767148	1.341964745	0.341725848	-0.339381684	0.595786621	3714	671.67	2009	145979	0.02810608	0	0.927402	-1.353377105	0.07873553	6.509767148	1.341964745	0.341725848	0.415640371	0.595786621	3714	671.67	2009	145979
0.02660527	0	0.2021975	2.647058824	0.145730091	4.870138749	1.179942304	0.133766563	0.534113173	0.269213359	3310	130.339	1994	29916	0.02660527	0	0.2021975	2.647058824	0.145730091	4.870138749	1.179942304	0.133766563	-0.814765201	0.269213359	3310	130.339	1994	29916
0.03322628	0	0.3908987	0.60968127	0.113429024	9.8846857	1.374622595	0.673557466	0.012942548	0.487821256	3334	19627.476	2009	146352	0.03322628	0	0.3908987	0.60968127	0.113429024	9.8846857	1.374622595	0.673557466	0.353431263	0.487821256	3334	19627.476	2009	146352
0.02557264	0	0.9411244	1.866144491	0.259577795	2.272435116	2.520787385	0.302071524	0.209147772	0.417602803	3524	9.703	2003	147101	0.02557264	0	0.9411244	1.866144491	0.259577795	2.272435116	2.520787385	0.302071524	0.67587854	0.417602803	3524	9.703	2003	147101
0.03040728	0	0.0327821	2.402502051	0.305542187	7.335048413	4.301557887	0.500719456	0.373514985	0.377620015	2020	1533.102	2007	147202	0.03040728	0	0.0327821	2.402502051	0.305542187	7.335048413	4.301557887	0.500719456	0.343207254	0.377620015	2020	1533.102	2007	147202
0.02684497	0	0.286407	-1.132408469	0.730916518	4.517223827	2.774215176	0.113429642	-1.855374011	0.036568721	3845	91.581	2002	136725	0.02684497	0	0.286407	-1.132408469	0.730916518	4.517223827	2.774215176	0.113429642	-10.10909351	0.036568721	3845	91.581	2002	136725
0.03285686	0	0.2470241	0.546302559	0.011140026	6.401263584	0.948524409	0.852308142	0.095064343	0.165945908	2600	602.606	2004	149782	0.03285686	0	0.2470241	0.546302559	0.011140026	6.401263584	0.948524409	0.852308142	0.066562187	0.165945908	2600	602.606	2004	149782
0.02884362	0	0.5579737	1.831955727	0.230876001	6.575335221	1.293921354	0.270691285	0.432777332	0.191190291	3533	717.186	2003	142260	0.02884362	0	0.5579737	1.831955727	0.230876001	6.575335221	1.293921354	0.270691285	0.280873396	0.191190291	3533	717.186	2003	142260
0.0301965	0	0.839534	0.393732065	0.018739814	5.93240963	1.084050832	0.719311413	0.013856576	0.609979261	3572	377.062	1999	62377	0.0301965	0	0.839534	0.393732065	0.018739814	5.93240963	1.084050832	0.719311413	-0.897321429	0.609979261	3572	377.062	1999	62377
0.02559277	0	0.4991034	1.642932885	1.238754325	2.738644066	1.771684663	0.080693133	-1.859861592	0.007112376	3651	15.466	1996	61246	0.02559277	0	0.4991034	1.642932885	1.238754325	2.738644066	1.771684663	0.080693133	-6.064285714	0.007112376	3651	15.466	1996	61246
0.02735413	0	0.2268955	-1.273541205	0.238271643	5.215240059	2.256433911	0.146797714	-0.562525293	0.096747729	2860	184.056	2004	130041	0.02735413	0	0.2268955	-1.273541205	0.238271643	5.215240059	2.256433911	0.146797714	-0.067121539	0.096747729	2860	184.056	2004	130041
0.02622516	0	0.2535797	-5.136294235	0.042787286	2.531710716	1.423818052	0.31554672	-2.831295844	0.245407555	2835	12.575	1997	3691	0.02622516	0	0.2535797	-5.136294235	0.042787286	2.531710716	1.423818052	0.31554672	-5.687671233	0.245407555	2835	12.575	1997	3691
0.02759534	0	0.1374252	1.757159536	0.207447628	5.497582074	1.316629592	0.120691845	0.629043438	0.023748367	3812	244.101	2005	5594	0.02759534	0	0.1374252	1.757159536	0.207447628	5.497582074	1.316629592	0.120691845	0.941197308	0.023748367	3812	244.101	2005	5594
0.02563667	0	0.1881536	-16.15506987	0.140804598	3.369156167	3.553684174	0.03620844	-9.135057471	0	2834	29.054	2012	11929	0.02563667	0	0.1881536	-16.15506987	0.140804598	3.369156167	3.553684174	0.03620844	-6.331183134	0	2834	29.054	2012	11929
0.02588498	0	0.2142137	1.043690619	0.461636829	3.769629604	1.523839129	0.018240937	-2.147058824	0	3841	43.364	2004	63676	0.02588498	0	0.2142137	1.043690619	0.461636829	3.769629604	1.523839129	0.018240937	1.792341679	0	3841	43.364	2004	63676
0.0265903	0	0.7877568	-0.30891837	0.161489182	4.134990541	2.877173903	0.096224936	0.877795238	0	3674	62.489	2005	135966	0.0265903	0	0.7877568	-0.30891837	0.161489182	4.134990541	2.877173903	0.096224936	0.582853345	0	3674	62.489	2005	135966
0.02748605	0	0.1872082	0.867131211	0.409992263	6.86192179	1.24275833	0.071700092	0.935404001	0.282200291	3714	955.201	2012	166368	0.02748605	0	0.1872082	0.867131211	0.409992263	6.86192179	1.24275833	0.071700092	-1.910246494	0.282200291	3714	955.201	2012	166368
