myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01982485	1	0.0177439	3.177662311	0.536748082	2.34257088	5.489784475	0.182869883	0.844297839	0.159431061	3523	242.205
0.02104116	1	0.0177444	2.271978406	0.128127234	1.132002486	3.941504135	0.097599814	1.004288778	0.24980581	3845	51.496
0.01743644	1	0.0177452	1.172637664	0.08099266	1.388234051	8.368588305	0.454876938	0.212025207	0.195900127	3317	4309.548
0.01810688	1	0.017755	1.707284964	0.177401865	1.984480784	8.127936022	0.144577602	0.828236825	0.292549737	2090	3387.8
0.01794793	1	0.017803	0.831617732	0.082003239	0.925453319	7.452054363	0.492572821	0.00832755	0.281304398	2810	1723.4
0.02023273	1	0.0178073	2.121029322	0.637177141	3.272276485	4.60544015	0.264828496	0.668598739	0.045767643	2870	100.027
0.01988172	1	0.0178449	0.948556621	-0.031735047	2.442518473	4.915709041	0.320263019	0.220227385	0.104797091	3842	136.416
0.02025751	1	0.0178648	2.305944969	0.103492406	0.852939995	4.438442412	0.333093109	1.311959048	0.16899212	3949	84.643
0.02047372	1	0.0178962	2.001752043	0.054964287	0.703966514	3.915417238	0.420410604	0.182347098	0.264759817	2084	50.17
0.01981553	1	0.0179059	1.944033767	0.359220622	1.080795452	5.68039784	0.067817488	1.299939284	0	3825	293.066
0.01791533	1	0.0179188	1.344512599	0.117316804	1.381767088	8.495322359	0.102795006	1.32788866	0.213296938	2834	4891.833
0.01855112	1	0.0179217	2.492675022	0.073266018	1.283487392	6.961470438	0.32746611	0.2359782	0.013525603	3350	1055.184
0.02268324	1	0.0179286	0.392820513	0.461318052	3.224725275	1.409766717	0.178754579	0.926934097	0.198778999	2835	4.095
0.01979546	1	0.0179803	-2.12714813	-0.120781049	1.398320299	5.515189292	0.145397022	-2.216051683	1.07254958	2320	248.437
0.02193827	1	0.0179879	-2.009395801	0.262773723	1.479170507	2.461126121	0.107526882	0.591240876	0.355350742	3672	11.718
0.01895181	1	0.0179993	0.492547537	0.275593652	0.37653564	6.336792102	0.301840239	-0.416313303	0.206095426	2834	564.981
0.01789092	1	0.0180024	1.146589795	0.262197075	0.969065792	7.843730984	0.38384908	0.059357318	0.324273444	2750	2549.7
0.01741829	1	0.0180495	0.453662731	0.027813134	1.305318319	8.014236526	0.624202137	0.021684816	0.560769918	2621	3023.7
0.01942311	1	0.0180622	2.324025028	0.106839072	0.752121528	5.672910811	0.311269252	0.194066831	0.010313531	2511	290.88
0.02160976	1	0.0180732	-1.464795502	0.16379691	1.579636661	3.035289469	0.044504253	-0.767328918	0.099245446	2911	20.807
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	-6.735123367	0.162923326	2835	14.203
0.0164508	1	0.0181369	1.15356979	0.067491373	1.012439734	9.914555476	0.498748231	0.066272094	0.260927731	2621	20222.588
0.01851903	1	0.0182182	2.361583004	0.130783303	1.819031601	6.829002073	0.405344554	0.278678652	0.1050507	2050	924.268
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.479876712	0.11043155	2090	58.371
0.02117497	1	0.0182496	1.085324967	0.11986755	1.431132533	3.496143859	0.154298533	0.700496689	0.045713593	3490	32.988
0.02042561	1	0.0182605	1.856479735	1.557242511	1.872373863	4.101816577	0.372191894	0.682191219	0.291596361	2844	60.45
0.0203838	1	0.0182615	1.587582596	0.227280468	0.996249242	3.444480346	0.644013152	0.156212749	0.205190411	2082	31.327
0.02051706	1	0.0182647	2.078221224	0.066121759	1.157192298	4.40039441	0.182749776	-0.34487035	0.031650774	3360	81.483
0.02022674	1	0.0182769	1.918343807	0.049523567	0.876137752	4.509308854	0.324458777	0.136365085	0.293861918	3590	90.859
0.01841275	1	0.0182773	1.678684362	0.060678168	1.355660489	7.863074398	0.062512022	0.749553837	0.333140989	2731	2599.5
0.02217667	1	0.0182829	3.981347714	1.310382514	1.421160697	2.313129307	0.172768652	2.398907104	0.227587572	2540	10.106
0.02203183	1	0.0183065	-10.74961832	0.090909091	13.59753544	1.992793735	0.001226827	-1069.545455	0	2836	7.336
0.02065353	1	0.0183089	1.767137097	0.2204099	1.038978975	3.54731589	0.447177419	0.331749521	0.121226959	2082	34.72
0.01907388	1	0.0183397	2.62083822	0.17812581	1.280367937	5.517276174	0.610858947	0.259801181	0.249931715	3714	248.956
0.0215954	1	0.0183748	2.073515956	0.583973655	2.340495983	2.886140597	0.18812765	0.758141237	0	3812	17.924
0.0210065	1	0.018393	0.52167816	0.137069922	1.25814893	3.660068372	0.187448539	0.126942286	0.255429189	3861	38.864
0.02001664	1	0.0183942	0.565710096	0.304465547	1.099439484	5.033244437	0.18424037	-0.781274525	0.085459167	3825	153.43
0.02147124	1	0.018395	-15.39096041	0.838235294	5.612401832	2.503401232	0.040412304	-15.84375	0.584914922	3663	12.224
0.01903301	1	0.0184278	-0.316779708	3.22945498	2.283482796	6.808077475	0.026950855	-9.283786093	0.007576821	3674	905.129
0.02030938	1	0.0184291	2.403725452	0.263560915	1.67236535	4.208669775	0.382133884	0.281993672	0	2834	67.267
0.01848381	1	0.0184492	3.251009835	0.24541458	2.34979746	7.193990806	0.317650664	0.548777742	0.267362473	2273	1331.406
0.01825025	1	0.0184677	1.711246494	0.085801635	0.995270153	7.160681297	0.450007299	0.178686109	0.38978776	2650	1287.788
0.02133907	1	0.0184749	-5.172232928	0.841726619	5.784250599	3.057626677	0.0842224	-7.902158273	0	2870	21.277
0.02086294	1	0.0184806	-21.17479374	0.007048382	1.346723915	2.880153058	0.057304821	-1.385311521	0.279901218	2836	17.817
0.01823366	1	0.0184898	1.61837971	0.091264519	1.089410453	7.024963927	0.504463007	0.373840981	0.303933637	2631	1124.354
0.02082952	1	0.0184921	3.528885964	0.185723034	1.080172981	3.973776402	0.209758391	0.61105765	0	3443	53.185
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	3.33052091	0.008552604	3674	71.791
0.02153478	1	0.0184974	-2.480396772	0.620765832	3.651798173	2.881667317	0.11286707	-7.137702504	0	3640	17.844
0.01754198	1	0.0185634	-159.4780523	0.065789474	33.37793605	-0.373966441	0.087209302	-23.19736842	1.139534884	2870	0.688
0.02110883	1	0.0186186	0.983240978	0.545545546	1.715436255	3.918978758	0.01525353	0.758758759	0	3825	50.349
0.02010707	1	0.0186393	1.402820908	0.035603375	0.706278925	3.91028149	0.599823693	0.048056715	0.075210867	2810	49.913
0.02179429	1	0.0186524	1.662307449	0.14075437	1.444007702	2.942120504	0.048638953	-0.143514259	0	3661	18.956
0.01856949	1	0.0186564	3.044682682	0.063918157	1.947339989	6.928098936	0.346155806	0.39537399	0.050105237	2522	1020.552
0.01870243	1	0.018669	1.235618968	0.048636829	0.952187469	6.798056478	0.334875193	0.016961123	0.727122075	2211	896.104
0.02155709	1	0.018698	-19.4318806	0.05019685	3.548059701	0.515813165	0.63641791	-0.726377953	0	3585	1.675
0.02153473	1	0.0187134	1.505569905	0.095528899	1.045057289	2.714628516	0.289820518	-1.642311887	0.153387642	2540	15.099
0.01661493	1	0.0187228	2.899752885	0.118724519	3.631832806	9.594888232	0.578569727	0.353076914	0.495959699	2082	14689.5
0.01973734	1	0.0187236	2.181901319	0.17319555	1.440840702	5.219263337	0.32015498	0.290311242	0.184352645	3569	184.798
0.02122933	1	0.0187712	-24.43613608	0.241071429	3.326442712	2.17350094	0.061895551	-30.78571429	0.320969394	3559	8.789
0.0194525	1	0.0187754	2.0258311	0.254090975	1.084276722	5.77804234	0.282963921	0.299970935	0.428266373	2200	323.126
0.018253	1	0.0187933	1.500003261	0.10941768	1.524120568	7.853813723	0.154384055	0.257755906	0.258251286	3561	2575.538
0.02083484	1	0.0187979	2.03592762	0.862521008	3.379181423	4.244817057	0.063002739	3.290756303	0.005075778	3576	69.743
0.01987793	1	0.0188139	2.183320058	0.282696408	1.2398416	5.469236664	0.138065316	0.358930622	0.179463838	3634	237.279
0.02010094	1	0.0188162	2.041267056	0.242420504	1.113216029	4.51913288	0.411515323	0.148289794	0.4672392	2300	91.756
0.02072417	1	0.0188204	2.340011918	0.104876138	0.94327286	3.813505688	0.339777969	0.27171358	0.391202631	3290	45.309
0.02065029	1	0.0188314	0.870842491	-0.030872483	0.868465934	4.000033883	0.252948718	0.125167785	0.190641026	2833	54.6
0.01966018	1	0.0188315	3.60519753	0.142156582	1.6146579	4.979461054	0.509236843	0.321271303	0.335669482	3711	145.396
0.02006632	1	0.0188773	-9.308206499	0.265470177	1.859190541	4.330101562	0.311315041	-3.184030091	1.322387824	2670	75.952
0.0225724	1	0.0188857	-14.78216216	0.425219941	28.54977887	0.710495819	0.15036855	-16.36070381	0.208845209	3089	2.035
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	-0.099315069	1.211111111	3825	1.71
0.02155579	1	0.0189209	-87.89789474	0	16.72126316	-2.353878387	0.168421053	-12.26470588	0.410526316	3790	0.095
0.01832915	1	0.0189703	1.611115461	0.170730596	1.112162128	7.858539414	0.1057951	0.760658079	0.237117513	3823	2587.738
0.02206179	1	0.0190335	-3.461065355	0.651442308	4.648358113	2.235269386	0.13274147	-5.026442308	0.747138731	3841	9.349
0.02172377	1	0.0190373	2.096389717	0.007903186	1.625666967	2.66937867	0.246621856	-0.603605829	0.444459843	3679	14.431
0.02209833	1	0.0190374	-5.414346247	0.035714286	26.19214286	2.111424588	0.047457627	-7.270676692	0.002058111	3841	8.26
0.0215144	1	0.0191045	0.322561611	0.294820717	0.83460604	3.137578998	0.089378688	0.337151394	0	2835	23.048
0.02218321	1	0.0191159	-13.7386758	0.228501229	51.76073059	1.477048724	0.089726027	-4.375921376	0.382420091	3845	4.38
0.02385104	1	0.0191196	-13.58603531	0.054054054	3.55152488	-0.47320876	0.051364366	-39.62162162	0.762439807	2835	0.623
0.02263953	1	0.0191303	-12.71859576	0.964912281	1.167579075	1.056748085	0.068474105	-6.906432749	0.662495655	3690	2.877
0.02015991	1	0.0191693	1.765067425	0.066480242	1.021292394	4.892857258	0.235521322	0.134258797	0.617674412	3713	133.334
0.01572791	1	0.0191839	1.481493165	0.205948232	1.107364884	11.73213108	0.291923331	0.277501649	0.352707408	3711	124508.726
0.02246482	1	0.0192284	-17.80675676	0.035479632	6.025214626	0.922670339	0.291732909	-4.202365309	2.862480127	3812	2.516
0.01952293	1	0.0192312	-1.73479039	1.207541089	2.434763493	5.960407223	0.038618452	4.271994844	0	3572	387.768
0.02266424	1	0.019247	0.192253521	0.4004329	0.771776305	1.574432303	0.0998343	-0.532467533	0	3661	4.828
0.01944254	1	0.0192749	2.398936136	0.378508602	1.179566465	5.52271613	0.373043457	0.353149233	0.135829398	2511	250.314
0.01993607	1	0.0192892	3.383865695	0.158887786	1.859587989	5.205659167	0.238857713	0.624936555	0.182533283	3579	182.301
0.02250104	1	0.0193122	-23.07638009	0.207594937	6.874895928	0.099845335	0.233484163	-2.693670886	0.232579186	3944	1.105
0.02363993	1	0.0193355	-5.580881131	0	0.400731505	0.184818437	0.017456359	-24.42105263	0	2835	1.203
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.350848354	0.272538661	3823	1168.825
0.02170427	1	0.0193916	2.086142729	0.425268373	1.605552181	2.74970385	0.189154623	0.438067713	0.054930298	3613	15.638
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	1.185957382	0.048342774	3674	100.801
0.0198276	1	0.0194208	1.946904777	0.310519738	1.629677605	5.091723609	0.323642958	0.577997501	0.302852401	3621	162.67
0.01904655	1	0.0194354	0.679385882	0.134204268	1.251357205	6.032901552	0.417585501	0.034613383	0.720037033	2860	416.923
0.01973083	1	0.0194357	-2.110747868	0.081633927	2.097481796	5.400526422	0.21789611	-1.607229066	0.948136311	2834	221.523
0.02075918	1	0.0194362	3.491401727	0.289338121	0.992300345	3.937710245	0.267909008	0.644551983	0.058478392	3443	51.301
0.02240251	1	0.0194831	3.847411348	0.785714286	1.64858156	2.423031246	0.012411348	11.5	0.290425532	2330	11.28
0.02005759	1	0.0195059	2.41831133	0.446973641	1.836485381	4.919601292	0.246991559	0.711703185	0.044834536	3841	136.948
0.02292981	1	0.019545	-4.896057951	0.259259259	21.17612871	1.087888325	0.03402965	-17.86111111	0	2836	2.968
0.01760396	1	0.0195531	2.026083022	0.14664002	3.523912898	9.048832696	0.094845215	1.483762178	0.187962767	2834	8508.6
0.02113652	1	0.0195561	-1.75260868	5.777385159	3.779126245	3.325431626	0.180755816	-13.47938751	0.106900147	3651	27.811
0.0204319	1	0.0195708	-2.517780492	0.087897853	3.270558694	4.076536944	0.24675523	-1.783031088	0.0031048	3845	58.941
0.0213821	1	0.0195797	2.885372742	0.364307079	3.279893226	3.252271915	0.206739139	0.871784646	0.320167125	3842	25.849
0.01922591	1	0.0195905	2.399949174	0.304192888	2.489608355	5.95996356	0.317237536	0.495090606	0.026783042	2810	387.596
0.01900498	1	0.0195974	1.67251836	0.181004979	1.107820944	6.559664811	0.227633191	-0.098959685	0.407328249	2273	706.035
0.01863363	1	0.0196131	2.738984693	0.241428571	0.722146871	6.939447726	0.295388491	0.222142857	0.055900019	3585	1032.2
0.02083553	1	0.0196416	2.105341021	0.013090229	0.803900124	3.861129631	0.232307077	0.092722456	0.166859572	3590	47.519
0.02313307	1	0.019655	1.643034958	0.444444444	1.846811441	1.328665248	0.030190678	-4.555555556	0.422669492	2834	3.776
0.01882886	1	0.0196625	1.940673759	0.259003003	2.85691405	6.952200781	0.168426359	0.601089126	0.237218877	2835	1045.448
0.02071479	1	0.0196732	-3.235325283	0.163905325	0.847940328	4.243439627	0.030712019	-8.504142012	0.302640458	3663	69.647
0.01999476	1	0.0196743	2.423501554	0.234097113	0.910812342	5.330368207	0.134610729	0.395897097	0.211675722	3560	206.514
0.01679663	1	0.0197244	-211.6410526	11	19.33578947	-1.660731207	0.089473684	-656.5	3.947368421	3663	0.19
0.02226918	1	0.0197434	2.429100577	0.75	1.390165826	2.406584683	0.028298486	33.36666667	0	3571	11.096
0.02146868	1	0.0197757	-52.10111857	0	5.168021477	0.804241228	0.062639821	-20.17109145	3.078299776	3841	2.235
0.02495457	1	0.0197861	-6.242436975	0	282.9401261	-1.435484605	0.004201681	-185	0	3841	0.238
0.02045326	1	0.0198464	2.72243362	0.257675439	1.684434587	3.862139243	0.466373747	0.351325758	0.217924191	2060	47.567
0.0216615	1	0.0198592	3.200454322	0.618379068	1.075720367	3.195893748	0.064546496	1.607530313	0.094343484	3621	24.432
0.02259415	1	0.019861	-1.913918056	2.20754717	2.263558575	1.580420963	0.097796994	-10.88679245	0.160798847	3679	4.857
0.01724562	1	0.0198784	0.376923077	0.047153924	0.913023189	9.171599544	0.272141372	-0.160660155	0.553014553	3411	9620
0.01836005	1	0.0199134	-0.357776865	3.188735744	0.799654298	6.157093386	0.721790304	-0.181622615	0.27327382	3674	472.054
0.02201859	0	0.0199208	-0.4336764	0.678048781	6.139370911	2.528444952	0.043322164	-6.526829268	0	3842	12.534
0.01649165	0	0.0199222	2.532449854	0.303005503	1.770728389	10.44844173	0.268109383	0.651556161	0.010741481	3577	34490.587
0.01996003	0	0.0199437	1.419792228	0.2409726	1.123357454	5.213102557	0.159585763	-0.187443295	0.018223594	3559	183.663
0.02019491	0	0.0199498	1.447164663	0.676343777	2.75834322	5.210802226	0.024295873	4.371658523	0	3576	183.241
0.02254295	0	0.0199585	-7.838252009	-0.836967294	3.029710366	1.629828602	0.064079953	-4.730921705	1.278267686	2834	5.103
0.02004105	0	0.0199657	2.970894032	0.095093096	1.258972202	4.868702998	0.296883644	0.433359956	0.118023542	2870	130.152
0.01996147	0	0.0200093	-0.370216717	0.101687232	2.158959864	5.256062054	0.096732299	-0.396121884	0	2835	191.725
0.01906393	0	0.0200283	-1.557758096	0.180756529	1.848570425	6.585358911	0.110549122	-2.483826609	0.479800831	2834	724.411
0.01683726	0	0.0200722	2.611737559	0.270526528	4.977258827	9.797293356	0.300750626	0.77203954	0.053155407	2834	17985
0.02194888	0	0.0200914	1.0055939	0.19630485	1.251781371	2.722150325	0.060737527	0.516166282	0.249917833	3533	15.213
0.02183042	0	0.0201309	-7.302899676	0.136956522	0.70172945	2.044461823	0.178899676	-1.385869565	0.082459547	3845	7.725
0.01956494	0	0.0201333	1.145452274	0.707224335	2.081744128	5.991964422	0.098450775	1.399239544	0.302348826	3842	400.2
0.01765211	0	0.0201376	1.052887822	0.555092769	1.306831978	8.129553463	0.435716551	0.484029413	0.496525785	3674	3393.284
0.02124065	0	0.0201403	-0.758450782	0.274698795	3.455415603	3.584740414	0.034152702	-5.097991968	0	2836	36.044
0.02237175	0	0.0201707	1.186985061	0.05648267	1.395069941	1.485687105	0.342915346	0.183568678	0.337030331	3843	4.418
0.02064161	0	0.0201854	-12.75932767	1.652825836	3.966400785	3.643489752	0.054310007	-19.55017301	0.005206017	2836	38.225
0.01974187	0	0.0201864	1.38217446	2.283981337	1.11239751	5.74956813	0.116431835	6.263141524	0.511865756	2531	314.055
0.02035097	0	0.0201893	1.425235001	0.09333205	0.651685054	3.499080007	0.637388545	0.108053498	0.209883633	2082	33.085
0.02097786	0	0.0201902	-1.684167734	0.519952353	5.48263551	3.847164433	0.055633803	-1.89755807	0.039650021	3845	46.86
0.01835642	0	0.0202103	1.176572135	0.065868584	1.111035338	6.483105822	0.615815926	0.132759103	0.108562857	2650	653.999
0.01894288	0	0.0202239	2.084858643	0.466734004	2.459421645	6.516167928	0.284841483	0.662498694	0.324139808	2834	675.983
0.02208437	0	0.0202287	-0.462730807	0.501713502	0.850097182	1.414881818	0.46404276	-0.90678547	0.128279883	3678	4.116
0.02017937	0	0.0202347	2.485759427	0.408294062	2.627212508	4.853349706	0.204245957	1.084967012	0.0354844	3670	128.169
0.0198822	0	0.0202397	3.421432838	0.357219463	1.280021438	4.540716995	0.531655965	0.309691804	0.12949295	2015	93.758
0.02037535	0	0.0202501	0.660051631	0.221409295	1.940273512	3.421065366	0.643225933	-0.005757121	0.286484544	2810	30.602
0.01663446	0	0.0202504	0.580823753	0.141206927	0.900126097	9.781054516	0.440729328	-0.136356513	0.557780616	3312	17695.303
0.020061	0	0.0202556	-4.951185725	1.092943201	1.158451863	5.045667762	0.012752015	-4.863166954	0	2834	155.348
0.02231442	0	0.0202589	0.805755851	0.854575163	0.859203036	2.067495471	0.114611006	1.937908497	0.152055661	3861	7.905
0.02181136	0	0.0202618	-3.20766678	0.982779828	1.421626957	2.464023439	0.11470388	-3.853628536	0.020081688	2836	11.752
0.01765665	0	0.0202866	0.897474782	0.191737831	1.013634935	8.521303931	0.273423116	0.255729217	0.505277461	2086	5020.596
0.02152513	0	0.0203024	-3.926819816	0.838748496	3.72867255	3.064184999	0.062146893	-6.571600481	0.566232432	3674	21.417
0.01653752	0	0.0203336	0.429610009	0.08683127	1.304757231	10.84139828	0.062960063	0.63297881	0.378856715	2111	51092.77
0.01901535	0	0.0203339	3.390398286	0.12941661	2.172357618	6.990260184	0.07194909	0.660472625	0.200350091	3572	1086.004
0.0208593	0	0.020402	-2.755465789	0.02573682	25.24654354	3.871742531	0.082684379	-1.798464093	0.004747429	2835	48.026
0.02254821	0	0.0204123	-6.691488828	0.071124361	5.478449912	1.382035304	0.122269646	-1.37649063	0.560632689	3829	3.983
0.0215471	0	0.0204732	0.927729524	0.048736786	0.977328517	2.511142786	0.402792435	-0.071134205	0.725545905	2820	12.319
0.01819215	0	0.0204738	0.905054063	0.178545863	0.96629038	8.196080077	0.056908114	0.147088942	0.427829551	3690	3626.706
0.02097713	0	0.0205109	3.026257377	0.141801259	1.27329748	3.904937966	0.143009648	0.514645497	0	3577	49.647
0.02061479	0	0.0205203	-2.659870999	0.433166058	6.941987637	4.258403139	0.073510899	-7.258439781	0.070073695	2834	70.697
0.0216403	0	0.0205205	0.44708221	0.450847458	5.487028302	2.697326238	0.207008086	1.215442561	0.076549865	3842	14.84
0.02254187	0	0.0205393	-2.520999459	1.12849162	5.580552048	1.71253587	0.042937038	-20.99441341	0	3841	5.543
0.02075285	0	0.0205587	2.504575339	2.24933687	3.307801032	4.256661805	0.114929011	4.763262599	0	3577	70.574
0.02082677	0	0.020612	0.457748089	0.14654273	1.219332611	3.503573448	0.324938316	-1.467324291	0	3842	33.234
0.02114779	0	0.0206359	2.198140776	1.747434436	1.446824338	3.886294857	0.078021753	1.754846066	0.457582598	3576	48.73
0.01972595	0	0.020636	1.960671145	-0.058010202	1.214211373	5.065975389	0.424865172	0.074467619	0.64527076	2033	158.535
